"14.07.2018 12:30";"29.0";"970.6";"1001.0";"37";"Переменное направление";"2";"";"";"";"Незначительная (10-30%) 1200 м, кучево-дождевые облака";"9.0";"13.0";
"14.07.2018 12:00";"28.0";"970.5";"1001.0";"40";"Ветер, дующий с северо-северо-востока";"2";"";"";"";"Незначительная (10-30%) 1200 м, кучево-дождевые облака";"9.0";"13.0";
"14.07.2018 11:30";"28.0";"970.5";"1001.0";"42";"Переменное направление";"1";"";"";"";"Незначительная (10-30%) 1200 м, кучево-дождевые облака";"9.0";"14.0";
"14.07.2018 11:00";"27.0";"970.3";"1001.0";"48";"Ветер, дующий с северо-северо-востока";"2";"";"";"";"Нет существенной облачности";"8.0";"15.0";
"14.07.2018 10:30";"26.0";"970.3";"1001.0";"54";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"7.0";"16.0";
"14.07.2018 10:00";"25.0";"970.2";"1001.0";"57";"Ветер, дующий с севера";"1";"";"";"";"Нет существенной облачности";"7.0";"16.0";
"14.07.2018 09:30";"25.0";"970.2";"1001.0";"57";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"6.0";"16.0";
"14.07.2018 09:00";"24.0";"970.1";"1001.0";"65";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"4.9";"17.0";
"14.07.2018 08:30";"23.0";"969.9";"1001.0";"65";"Штиль, безветрие";"0";"";"Дым";"";"Нет существенной облачности";"4.7";"16.0";
"14.07.2018 08:00";"21.0";"969.8";"1001.0";"73";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.3";"16.0";
"14.07.2018 07:30";"19.0";"969.5";"1001.0";"78";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.4";"15.0";
"14.07.2018 07:00";"17.0";"969.4";"1001.0";"88";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.0";"15.0";
"14.07.2018 06:30";"16.0";"969.3";"1001.0";"83";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.3";"13.0";
"14.07.2018 06:00";"15.0";"969.1";"1001.0";"94";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.8";"14.0";
"14.07.2018 05:30";"13.0";"968.9";"1001.0";"94";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.4";"12.0";
"14.07.2018 05:00";"13.0";"968.9";"1001.0";"100";"Штиль, безветрие";"0";"";"Частичный (охватывающий часть аэродрома) туман";"";"Нет существенной облачности";"2.8";"13.0";
"14.07.2018 04:30";"13.0";"968.9";"1001.0";"100";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.2";"13.0";
"14.07.2018 04:00";"13.0";"968.9";"1001.0";"100";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.0";"13.0";
"14.07.2018 03:30";"13.0";"968.9";"1001.0";"100";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.8";"13.0";
"14.07.2018 03:00";"13.0";"968.9";"1001.0";"100";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.3";"13.0";
"14.07.2018 02:30";"14.0";"969.0";"1001.0";"94";"Ветер, дующий с запада";"1";"";"Дымка";"";"Нет существенной облачности";"2.8";"13.0";
"14.07.2018 02:00";"14.0";"970.1";"1002.1";"100";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.8";"14.0";
"14.07.2018 01:30";"14.0";"970.1";"1002.1";"94";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"2.9";"13.0";
"14.07.2018 01:00";"15.0";"970.2";"1002.1";"94";"Ветер, дующий с западо-северо-запада";"1";"";"Дымка";"";"Нет существенной облачности";"3.5";"14.0";
"14.07.2018 00:30";"15.0";"970.2";"1002.1";"94";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"3.7";"14.0";
"14.07.2018 00:00";"16.0";"970.2";"1002.1";"88";"Ветер, дующий с западо-юго-запада";"1";"";"Дымка";"";"Рассеянная (40-50%) 1380 м";"3.9";"14.0";
"13.07.2018 23:30";"16.0";"970.2";"1002.1";"88";"Ветер, дующий с западо-северо-запада";"1";"";"Дымка";"";"Рассеянная (40-50%) 1380 м";"4.2";"14.0";
"13.07.2018 23:00";"17.0";"970.3";"1002.1";"88";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 1380 м";"4.4";"15.0";
"13.07.2018 22:30";"18.0";"970.5";"1002.1";"83";"Ветер, дующий с западо-юго-запада";"1";"";"Дымка";"";"Рассеянная (40-50%) 1380 м";"4.7";"15.0";
"13.07.2018 22:00";"19.0";"970.6";"1002.1";"78";"Ветер, дующий с юго-запада";"2";"";"Дымка";"";"Рассеянная (40-50%) 1380 м";"4.5";"15.0";
"13.07.2018 21:30";"20.0";"970.7";"1002.1";"78";"Штиль, безветрие";"0";"";"Дымка";"";"Рассеянная (40-50%) 1290 м";"4.6";"16.0";
"13.07.2018 21:00";"21.0";"970.7";"1002.1";"78";"Ветер, дующий с запада";"2";"";"Дымка";"";"Рассеянная (40-50%) 1290 м";"4.9";"17.0";
"13.07.2018 20:30";"23.0";"971.0";"1002.1";"69";"Ветер, дующий с западо-юго-запада";"1";"";"Дым";"";"Рассеянная (40-50%) 1290 м";"4.9";"17.0";
"13.07.2018 20:00";"25.0";"971.3";"1002.1";"57";"Ветер, дующий с юго-юго-востока";"1";"";"Дым";"";"Рассеянная (40-50%) 1230 м";"5.0";"16.0";
"13.07.2018 19:30";"27.0";"971.4";"1002.1";"45";"Ветер, дующий с востока";"2";"";"Дым";"";"Рассеянная (40-50%) 1230 м";"5.0";"14.0";
"13.07.2018 19:00";"27.0";"971.4";"1002.1";"45";"Ветер, дующий с востока";"3";"";"Дым";"";"Рассеянная (40-50%) 1170 м";"5.0";"14.0";
"13.07.2018 18:30";"27.0";"971.4";"1002.1";"48";"Ветер, дующий с востока";"3";"";"Дым";"";"Рассеянная (40-50%) 1110 м";"5.0";"15.0";
"13.07.2018 18:00";"28.0";"971.5";"1002.1";"45";"Ветер, дующий с востоко-юго-востока";"3";"";"Дым";"";"Рассеянная (40-50%) 1050 м";"5.0";"15.0";
"13.07.2018 17:30";"28.0";"971.5";"1002.1";"45";"Ветер, дующий с востоко-юго-востока";"3";"";"Дым";"";"Рассеянная (40-50%) 1050 м";"5.0";"15.0";
"13.07.2018 17:00";"28.0";"971.5";"1002.1";"45";"Ветер, дующий с востоко-юго-востока";"4";"";"Дым";"";"Рассеянная (40-50%) 1080 м";"5.0";"15.0";
"13.07.2018 16:30";"28.0";"971.5";"1002.1";"45";"Ветер, дующий с юго-востока";"4";"";"Дым";"";"Рассеянная (40-50%) 990 м";"5.0";"15.0";
"13.07.2018 16:00";"28.0";"972.5";"1003.0";"45";"Ветер, дующий с юго-востока";"4";"";"Дым";"";"Рассеянная (40-50%) 990 м";"5.0";"15.0";
"13.07.2018 15:30";"28.0";"972.5";"1003.0";"45";"Ветер, дующий с востока";"4";"";"Дым";"";"Рассеянная (40-50%) 990 м";"5.0";"15.0";
"13.07.2018 15:00";"28.0";"972.5";"1003.0";"45";"Ветер, дующий с юго-востока";"4";"";"Дым";"";"Рассеянная (40-50%) 1170 м";"5.0";"15.0";
"13.07.2018 14:30";"28.0";"972.5";"1003.0";"45";"Ветер, дующий с востока";"3";"";"Дым";"";"Рассеянная (40-50%) 1110 м";"5.0";"15.0";
"13.07.2018 14:00";"28.0";"972.5";"1003.0";"48";"Ветер, дующий с востоко-юго-востока";"4";"9";"";"";"Незначительная (10-30%) 1200 м";"6.0";"16.0";
"13.07.2018 13:30";"28.0";"972.5";"1003.0";"48";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Незначительная (10-30%) 1200 м";"6.0";"16.0";
"13.07.2018 13:00";"27.0";"972.3";"1003.0";"51";"Ветер, дующий с востока";"3";"";"";"";"Незначительная (10-30%) 1140 м";"7.0";"16.0";
"13.07.2018 12:30";"27.0";"972.3";"1003.0";"51";"Ветер, дующий с юго-востока";"4";"";"";"";"Нет существенной облачности";"6.0";"16.0";
"13.07.2018 12:00";"27.0";"973.4";"1004.1";"51";"Ветер, дующий с востоко-юго-востока";"4";"";"";"";"Нет существенной облачности";"7.0";"16.0";
"13.07.2018 11:30";"26.0";"973.3";"1004.1";"54";"Ветер, дующий с востока";"4";"";"";"";"Нет существенной облачности";"9.0";"16.0";
"13.07.2018 11:00";"25.0";"973.1";"1004.1";"57";"Ветер, дующий с востоко-юго-востока";"2";"";"";"";"Нет существенной облачности";"9.0";"16.0";
"13.07.2018 10:30";"25.0";"973.1";"1004.1";"61";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"8.0";"17.0";
"13.07.2018 10:00";"24.0";"973.0";"1004.1";"65";"Ветер, дующий с востока";"3";"";"";"";"Нет существенной облачности";"8.0";"17.0";
"13.07.2018 09:30";"23.0";"973.0";"1004.1";"69";"Ветер, дующий с востока";"2";"";"";"";"Нет существенной облачности";"8.0";"17.0";
"13.07.2018 09:00";"22.0";"972.9";"1004.1";"73";"Ветер, дующий с востока";"2";"";"";"";"Нет существенной облачности";"9.0";"17.0";
"13.07.2018 08:30";"22.0";"972.9";"1004.1";"73";"Ветер, дующий с востока";"1";"";"";"";"Нет существенной облачности";"9.0";"17.0";
"13.07.2018 08:00";"20.0";"973.7";"1005.1";"78";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"9.0";"16.0";
"13.07.2018 07:30";"19.0";"973.5";"1005.1";"78";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"8.0";"15.0";
"13.07.2018 07:00";"17.0";"973.4";"1005.1";"88";"Переменное направление";"1";"";"";"";"Нет существенной облачности";"8.0";"15.0";
"13.07.2018 06:30";"16.0";"973.3";"1005.1";"88";"Штиль, безветрие";"0";"";"";"";"Нет существенной облачности";"7.0";"14.0";
"13.07.2018 06:00";"15.0";"973.1";"1005.1";"94";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"14.0";
"13.07.2018 05:30";"13.0";"972.9";"1005.1";"100";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"4.3";"13.0";
"13.07.2018 05:00";"13.0";"971.9";"1004.1";"100";"Штиль, безветрие";"0";"";"Частичный (охватывающий часть аэродрома) туман";"";"Нет существенной облачности";"4.7";"13.0";
"13.07.2018 04:30";"14.0";"971.9";"1004.1";"94";"Штиль, безветрие";"0";"";"Дымка";"";"Нет существенной облачности";"5.0";"13.0";
